-0.001453,0.014716,0.779162,-0.002854,0.000147,-0.685284,0.728270,-0.005340,0.107214,-0.026678,0.172774,-0.153343,-0.106709,0.076138,-0.084849,-0.120239,0.123208,-0.212625,0.119432,-0.046961,0.023182,0.101907,-0.073229,0.217353,-0.733208,1.164418,-0.015229,-0.000712,0.063617,0.053556,-0.167311,0.410294,1.067346,-0.204769,0.007973,-0.147587
-0.001432,0.014765,0.779129,-0.003026,0.000052,-0.685286,0.728268,-0.004733,0.107371,-0.026622,0.172380,-0.153520,-0.107173,0.076575,-0.084679,-0.120473,0.123207,-0.212778,0.119557,-0.047204,0.023229,0.102660,-0.076844,0.219162,-0.731841,1.164186,-0.018905,0.000288,0.059843,0.051658,-0.169312,0.412997,1.064401,-0.206892,0.007291,-0.147518
-0.001444,0.014743,0.779116,-0.003142,-0.000021,-0.685257,0.728294,-0.004335,0.107427,-0.026603,0.172081,-0.153588,-0.107472,0.076886,-0.084620,-0.120710,0.123201,-0.212892,0.119682,-0.047410,0.023185,0.103421,-0.081001,0.221174,-0.729604,1.164008,-0.023665,0.001014,0.055200,0.049592,-0.171601,0.415648,1.060284,-0.212787,0.007553,-0.147933
-0.001443,0.014769,0.779112,-0.003170,-0.000105,-0.685196,0.728352,-0.004147,0.107352,-0.026571,0.171883,-0.153507,-0.107580,0.077069,-0.084730,-0.120931,0.123190,-0.212960,0.119841,-0.047539,0.023022,0.104198,-0.085698,0.223376,-0.726579,1.163978,-0.029389,0.001354,0.049442,0.047372,-0.174202,0.418362,1.055040,-0.224614,0.009502,-0.149046
-0.001469,0.014827,0.779108,-0.003182,-0.000198,-0.685121,0.728423,-0.004056,0.107208,-0.026499,0.171853,-0.153430,-0.107611,0.077237,-0.084930,-0.121140,0.123185,-0.213028,0.120036,-0.047611,0.022800,0.105046,-0.090876,0.225770,-0.722916,1.164006,-0.035833,0.001524,0.042837,0.045034,-0.177108,0.421245,1.048783,-0.240527,0.012587,-0.150656
-0.001505,0.014880,0.779086,-0.003149,-0.000273,-0.685024,0.728513,-0.004067,0.107018,-0.026512,0.171738,-0.153216,-0.107534,0.077299,-0.085166,-0.121379,0.123181,-0.213063,0.120193,-0.047713,0.022543,0.105907,-0.096646,0.228375,-0.718445,1.164012,-0.043583,0.001672,0.035737,0.042512,-0.180343,0.423984,1.041328,-0.257034,0.015595,-0.152374
-0.001541,0.014944,0.779110,-0.003068,-0.000273,-0.684900,0.728631,-0.004377,0.106816,-0.026764,0.171695,-0.152951,-0.107322,0.077158,-0.085349,-0.121691,0.123169,-0.213029,0.120231,-0.047933,0.022306,0.106721,-0.103115,0.231230,-0.713010,1.163894,-0.053244,0.001949,0.028493,0.039792,-0.183928,0.426257,1.032424,-0.270654,0.017287,-0.153853
-0.001564,0.015043,0.779140,-0.002889,-0.000137,-0.684731,0.728790,-0.005213,0.106601,-0.027418,0.171752,-0.152583,-0.106854,0.076628,-0.085441,-0.122124,0.123166,-0.212899,0.120038,-0.048299,0.022106,0.107373,-0.110372,0.234384,-0.706611,1.163742,-0.065749,0.002388,0.020910,0.036924,-0.187889,0.427949,1.022016,-0.279836,0.016999,-0.154711
-0.001497,0.015201,0.779224,-0.002632,0.000094,-0.684528,0.728982,-0.006511,0.106355,-0.028364,0.172028,-0.152195,-0.106183,0.075808,-0.085485,-0.122645,0.123166,-0.212693,0.119687,-0.048756,0.021919,0.107930,-0.118309,0.237858,-0.699323,1.163520,-0.080513,0.002967,0.012891,0.033928,-0.192240,0.429235,1.010184,-0.286653,0.015490,-0.155253
-0.001483,0.015290,0.779245,-0.002388,0.000305,-0.684314,0.729183,-0.007788,0.106108,-0.029317,0.172342,-0.151826,-0.105544,0.075041,-0.085534,-0.123174,0.123157,-0.212471,0.119376,-0.049280,0.021732,0.108620,-0.126762,0.241637,-0.691151,1.162965,-0.095925,0.003734,0.004936,0.030736,-0.196968,0.430254,0.996879,-0.293037,0.013648,-0.156177
-0.001559,0.015443,0.779235,-0.002253,0.000389,-0.684118,0.729367,-0.008511,0.105869,-0.029985,0.172397,-0.151448,-0.105167,0.074655,-0.085659,-0.123630,0.123151,-0.212313,0.119307,-0.049846,0.021525,0.109658,-0.135632,0.245690,-0.682200,1.161893,-0.110490,0.004691,-0.002451,0.027281,-0.202037,0.431144,0.982065,-0.300923,0.012373,-0.158177
-0.001552,0.015511,0.779225,-0.002282,0.000272,-0.683934,0.729540,-0.008420,0.105636,-0.030238,0.172158,-0.151107,-0.105115,0.074875,-0.085899,-0.124015,0.123139,-0.212250,0.119616,-0.050476,0.021261,0.111173,-0.144880,0.249995,-0.672360,1.160453,-0.123920,0.005792,-0.009278,0.023591,-0.207431,0.431789,0.965726,-0.310481,0.011778,-0.161531
-0.001525,0.015614,0.779211,-0.002424,0.000036,-0.683752,0.729710,-0.007918,0.105411,-0.030261,0.171917,-0.150872,-0.105265,0.075478,-0.086208,-0.124368,0.123119,-0.212238,0.120166,-0.051174,0.020962,0.112996,-0.154600,0.254554,-0.661671,1.158753,-0.137010,0.007033,-0.015764,0.019708,-0.213147,0.432171,0.947888,-0.320802,0.011455,-0.165829
-0.001559,0.015692,0.779229,-0.002573,-0.000233,-0.683589,0.729862,-0.007235,0.105190,-0.030198,0.171459,-0.150563,-0.105566,0.076128,-0.086531,-0.124655,0.123096,-0.212216,0.120757,-0.051871,0.020644,0.114909,-0.164850,0.259360,-0.650347,1.156543,-0.149752,0.008445,-0.021720,0.015507,-0.219182,0.432590,0.928661,-0.332177,0.011532,-0.170750
-0.001587,0.015814,0.779259,-0.002660,-0.000419,-0.683462,0.729981,-0.006750,0.104973,-0.030213,0.170840,-0.150130,-0.105967,0.076506,-0.086811,-0.124844,0.123067,-0.212138,0.121185,-0.052503,0.020336,0.116686,-0.175646,0.264393,-0.638513,1.153532,-0.162046,0.010060,-0.026957,0.010877,-0.225522,0.433351,0.908131,-0.344894,0.012140,-0.175967
-0.001515,0.015974,0.779287,-0.002624,-0.000494,-0.683388,0.730050,-0.006501,0.104741,-0.030331,0.169843,-0.149466,-0.106604,0.076440,-0.087057,-0.124855,0.123047,-0.211961,0.121439,-0.053012,0.020036,0.118201,-0.187092,0.269641,-0.626065,1.149996,-0.173841,0.011944,-0.031320,0.005799,-0.232178,0.434633,0.886270,-0.359285,0.013591,-0.181781
-0.001490,0.016053,0.779309,-0.002533,-0.000503,-0.683353,0.730084,-0.006430,0.104504,-0.030486,0.168751,-0.148746,-0.107456,0.076158,-0.087278,-0.124735,0.123006,-0.211726,0.121611,-0.053452,0.019741,0.119574,-0.199102,0.275093,-0.612881,1.145981,-0.185075,0.014036,-0.034943,0.000353,-0.239145,0.436270,0.863025,-0.375089,0.015770,-0.188203
-0.001489,0.016161,0.779320,-0.002444,-0.000497,-0.683330,0.730105,-0.006348,0.104299,-0.030653,0.167587,-0.147959,-0.108229,0.075809,-0.087463,-0.124617,0.122995,-0.211488,0.121659,-0.053924,0.019430,0.120916,-0.211655,0.280798,-0.599572,1.141090,-0.196179,0.016164,-0.038071,-0.005471,-0.246407,0.438037,0.838538,-0.391748,0.018137,-0.194496
-0.001452,0.016339,0.779384,-0.002415,-0.000523,-0.683290,0.730143,-0.006332,0.104177,-0.030840,0.166899,-0.147371,-0.108634,0.075630,-0.087554,-0.124649,0.122967,-0.211298,0.121530,-0.054503,0.019109,0.122355,-0.224620,0.286808,-0.586559,1.134786,-0.207360,0.018175,-0.040958,-0.011640,-0.253910,0.439661,0.812895,-0.408732,0.020118,-0.199937
-0.001505,0.016500,0.779386,-0.002482,-0.000568,-0.683213,0.730215,-0.006448,0.104174,-0.031089,0.166905,-0.147060,-0.108507,0.075641,-0.087514,-0.124938,0.122963,-0.211195,0.121100,-0.055214,0.018747,0.123909,-0.238054,0.293196,-0.573914,1.126978,-0.218625,0.020032,-0.043478,-0.018176,-0.261654,0.441095,0.786198,-0.426208,0.021362,-0.204570
-0.001577,0.016679,0.779384,-0.002596,-0.000628,-0.683119,0.730302,-0.006621,0.104259,-0.031381,0.167255,-0.146865,-0.108033,0.075749,-0.087376,-0.125384,0.122975,-0.211146,0.120432,-0.055997,0.018341,0.125513,-0.251946,0.299983,-0.561446,1.117853,-0.229874,0.021818,-0.045574,-0.025042,-0.269630,0.442461,0.758323,-0.444360,0.022227,-0.208702
-0.001609,0.016884,0.779356,-0.002741,-0.000704,-0.683037,0.730378,-0.006704,0.104357,-0.031623,0.167613,-0.146670,-0.107439,0.075922,-0.087226,-0.125815,0.122979,-0.211093,0.119766,-0.056818,0.017873,0.127107,-0.266180,0.307128,-0.549379,1.107455,-0.241343,0.023561,-0.047587,-0.032249,-0.277808,0.443783,0.729207,-0.462734,0.023165,-0.212021
-0.001615,0.016983,0.779366,-0.002878,-0.000820,-0.682996,0.730416,-0.006677,0.104414,-0.031742,0.167899,-0.146492,-0.106958,0.076122,-0.087135,-0.126068,0.122977,-0.210999,0.119335,-0.057621,0.017349,0.128629,-0.280710,0.314545,-0.538025,1.095908,-0.253328,0.025306,-0.049843,-0.039810,-0.286146,0.445061,0.698790,-0.480850,0.024616,-0.214211
-0.001570,0.017111,0.779409,-0.003010,-0.000970,-0.683006,0.730406,-0.006461,0.104387,-0.031689,0.167929,-0.146222,-0.106613,0.076338,-0.087150,-0.126078,0.122956,-0.210824,0.119247,-0.058382,0.016747,0.130021,-0.295565,0.322154,-0.527373,1.083234,-0.266063,0.026966,-0.052521,-0.047703,-0.294614,0.446213,0.666986,-0.498557,0.026585,-0.215381
-0.001589,0.017236,0.779422,-0.003136,-0.001160,-0.683050,0.730364,-0.006169,0.104321,-0.031525,0.167961,-0.145978,-0.106294,0.076586,-0.087215,-0.125941,0.122927,-0.210601,0.119360,-0.059106,0.016088,0.131267,-0.310904,0.329949,-0.517499,1.069526,-0.279490,0.028588,-0.055390,-0.055912,-0.303213,0.447260,0.633893,-0.516122,0.028837,-0.215619
-0.001668,0.017423,0.779442,-0.003276,-0.001380,-0.683121,0.730297,-0.005684,0.104258,-0.031283,0.167801,-0.145697,-0.106028,0.076888,-0.087290,-0.125727,0.122910,-0.210392,0.119546,-0.059796,0.015379,0.132425,-0.326629,0.337868,-0.508231,1.054986,-0.292856,0.030277,-0.058223,-0.064412,-0.311944,0.448336,0.599614,-0.533749,0.031427,-0.214552
-0.001712,0.017565,0.779487,-0.003460,-0.001603,-0.683207,0.730215,-0.005094,0.104249,-0.031022,0.167660,-0.145527,-0.105843,0.077297,-0.087312,-0.125510,0.122881,-0.210253,0.119678,-0.060455,0.014660,0.133528,-0.342817,0.345866,-0.499688,1.039953,-0.305729,0.032126,-0.060777,-0.073236,-0.320808,0.449608,0.564322,-0.551596,0.034401,-0.211809
-0.001786,0.017606,0.779465,-0.003704,-0.001869,-0.683294,0.730131,-0.004267,0.104278,-0.030784,0.167455,-0.145501,-0.105755,0.077912,-0.087291,-0.125355,0.122852,-0.210250,0.119760,-0.061106,0.013922,0.134627,-0.359445,0.353875,-0.491775,1.024366,-0.317253,0.034245,-0.062896,-0.082378,-0.329850,0.451217,0.527894,-0.570493,0.037873,-0.207146
-0.001793,0.017841,0.779510,-0.003990,-0.002174,-0.683392,0.730038,-0.003239,0.104335,-0.030534,0.167178,-0.145570,-0.105746,0.078679,-0.087245,-0.125205,0.122837,-0.210352,0.119848,-0.061748,0.013176,0.135671,-0.376512,0.361850,-0.484461,1.008142,-0.327870,0.036540,-0.064735,-0.091802,-0.339086,0.453068,0.490246,-0.590098,0.041697,-0.200772
-0.001758,0.017932,0.779473,-0.004279,-0.002454,-0.683526,0.729909,-0.002194,0.104452,-0.030193,0.166872,-0.145630,-0.105795,0.079389,-0.087150,-0.124960,0.122823,-0.210418,0.119889,-0.062326,0.012454,0.136543,-0.394040,0.369776,-0.477773,0.991497,-0.338872,0.038819,-0.066508,-0.101465,-0.348435,0.454930,0.451561,-0.608873,0.045554,-0.193013
-0.001781,0.018009,0.779440,-0.004513,-0.002666,-0.683723,0.729723,-0.001278,0.104668,-0.029680,0.166477,-0.145497,-0.105880,0.079907,-0.086968,-0.124522,0.122666,-0.210255,0.119830,-0.062788,0.011753,0.137135,-0.411944,0.377631,-0.471564,0.974577,-0.351365,0.040907,-0.068431,-0.111350,-0.357759,0.456552,0.412072,-0.625300,0.049160,-0.184232
-0.001778,0.018110,0.779485,-0.004688,-0.002753,-0.684014,0.729449,-0.000739,0.105057,-0.028921,0.166320,-0.145271,-0.106060,0.079883,-0.086668,-0.123789,0.122773,-0.209981,0.119618,-0.063125,0.011023,0.137353,-0.430014,0.385337,-0.465311,0.957193,-0.365115,0.042839,-0.070741,-0.121600,-0.366950,0.457947,0.371650,-0.638266,0.052591,-0.174582
-0.001781,0.018233,0.779534,-0.004830,-0.002757,-0.684379,0.729106,-0.000264,0.105574,-0.027959,0.165999,-0.144831,-0.106326,0.079664,-0.086259,-0.122855,0.122737,-0.209467,0.119296,-0.063360,0.010277,0.137215,-0.448542,0.392929,-0.459509,0.939565,-0.379937,0.044672,-0.073244,-0.132224,-0.375987,0.459246,0.330342,-0.648845,0.055990,-0.163889
-0.001715,0.018166,0.779535,-0.004942,-0.002756,-0.684758,0.728749,0.000179,0.106087,-0.026960,0.165671,-0.144372,-0.106551,0.079400,-0.085849,-0.121842,0.122692,-0.208931,0.118953,-0.063559,0.009502,0.136880,-0.467386,0.400385,-0.454283,0.921720,-0.395743,0.046355,-0.075530,-0.143121,-0.384864,0.460367,0.288752,-0.658825,0.059084,-0.152062
-0.001871,0.018327,0.779543,-0.005062,-0.002800,-0.685094,0.728432,0.000710,0.106463,-0.026084,0.165331,-0.144015,-0.106615,0.079276,-0.085544,-0.120876,0.122676,-0.208522,0.118682,-0.063774,0.008710,0.136510,-0.486474,0.407667,-0.449844,0.903739,-0.412538,0.047818,-0.077184,-0.154209,-0.393579,0.461226,0.247468,-0.669959,0.061568,-0.139001
-0.001945,0.018401,0.779565,-0.005210,-0.002919,-0.685373,0.728168,0.001312,0.106647,-0.025415,0.165183,-0.143914,-0.106444,0.079422,-0.085366,-0.119919,0.122651,-0.208246,0.118503,-0.064117,0.007893,0.136260,-0.505337,0.414558,-0.445466,0.885202,-0.430129,0.048912,-0.077789,-0.165474,-0.402114,0.461635,0.206232,-0.683020,0.063196,-0.124212
-0.001865,0.018458,0.779622,-0.005354,-0.003092,-0.685625,0.727928,0.001963,0.106720,-0.024853,0.165109,-0.143936,-0.106115,0.079700,-0.085261,-0.118923,0.122634,-0.208043,0.118369,-0.064280,0.007213,0.135827,-0.525407,0.421418,-0.443125,0.867273,-0.450385,0.049534,-0.077638,-0.176887,-0.410511,0.461574,0.165056,-0.696941,0.064133,-0.107954
-0.001832,0.018417,0.779605,-0.005474,-0.003257,-0.685860,0.727705,0.002567,0.106745,-0.024302,0.165066,-0.144016,-0.105737,0.079964,-0.085207,-0.118019,0.122630,-0.207924,0.118266,-0.064628,0.006323,0.135483,-0.544388,0.427587,-0.439417,0.848046,-0.468803,0.050316,-0.077482,-0.188659,-0.418672,0.461590,0.124093,-0.710776,0.064556,-0.091146
-0.001893,0.018483,0.779670,-0.005522,-0.003376,-0.686088,0.727490,0.003082,0.106794,-0.023658,0.164890,-0.144027,-0.105413,0.080080,-0.085166,-0.117332,0.122606,-0.207879,0.118186,-0.064606,0.005543,0.134624,-0.564831,0.433679,-0.438115,0.829914,-0.487979,0.051285,-0.077975,-0.200736,-0.426642,0.461938,0.084505,-0.723570,0.064862,-0.074842
-0.001930,0.018486,0.779690,-0.005442,-0.003376,-0.686292,0.727298,0.003355,0.106845,-0.022864,0.164497,-0.143916,-0.105123,0.079842,-0.085190,-0.117043,0.122600,-0.207998,0.118130,-0.064595,0.004452,0.133455,-0.584898,0.439238,-0.436302,0.811263,-0.504870,0.052775,-0.079389,-0.213228,-0.434308,0.462757,0.045456,-0.735127,0.065379,-0.058630
-0.002088,0.018494,0.779652,-0.005258,-0.003313,-0.686473,0.727128,0.003474,0.106877,-0.021982,0.163940,-0.143732,-0.104827,0.079394,-0.085267,-0.117036,0.122577,-0.208239,0.118102,-0.064548,0.003243,0.131933,-0.605194,0.444285,-0.434810,0.792663,-0.520866,0.054519,-0.081312,-0.226251,-0.441649,0.463951,0.007150,-0.745920,0.065909,-0.042251
-0.002077,0.018590,0.779669,-0.005126,-0.003267,-0.686668,0.726946,0.003715,0.106943,-0.021100,0.163421,-0.143591,-0.104601,0.079061,-0.085317,-0.116989,0.122564,-0.208473,0.118091,-0.064403,0.002109,0.130358,-0.625664,0.448882,-0.434071,0.773918,-0.536344,0.056525,-0.083462,-0.239780,-0.448671,0.465552,-0.029423,-0.756082,0.065838,-0.026753
-0.002110,0.018429,0.779691,-0.005165,-0.003353,-0.686909,0.726717,0.004374,0.107094,-0.020304,0.163074,-0.143564,-0.104523,0.079186,-0.085254,-0.116578,0.122542,-0.208556,0.118088,-0.064322,0.001189,0.129176,-0.645665,0.452878,-0.433559,0.754372,-0.550793,0.058874,-0.085559,-0.253978,-0.455363,0.467767,-0.063323,-0.765685,0.064567,-0.013194
-0.002098,0.018180,0.779637,-0.005485,-0.003616,-0.687220,0.726420,0.005657,0.107389,-0.019664,0.163005,-0.143690,-0.104643,0.079994,-0.085002,-0.115600,0.122520,-0.208389,0.118082,-0.063693,0.000786,0.128241,-0.666558,0.456940,-0.435892,0.734759,-0.566887,0.061571,-0.087479,-0.268772,-0.461808,0.470390,-0.093541,-0.774947,0.061356,-0.002779
-0.001981,0.018235,0.779654,-0.005985,-0.004003,-0.687577,0.726076,0.007444,0.107773,-0.019107,0.162948,-0.143836,-0.104909,0.081254,-0.084631,-0.114265,0.122507,-0.208071,0.118082,-0.063037,0.000523,0.127736,-0.686976,0.460788,-0.438753,0.713967,-0.582472,0.064761,-0.089378,-0.284334,-0.467940,0.473612,-0.121133,-0.783686,0.056741,0.005360
-0.002043,0.018166,0.779705,-0.006526,-0.004415,-0.687947,0.725718,0.009344,0.108171,-0.018533,0.162919,-0.144051,-0.105247,0.082634,-0.084248,-0.112873,0.122480,-0.207749,0.118104,-0.062439,0.000333,0.127311,-0.707012,0.464355,-0.441976,0.692645,-0.597225,0.067966,-0.091434,-0.300361,-0.473697,0.477364,-0.147024,-0.791486,0.052213,0.013152
-0.002064,0.018031,0.779711,-0.006960,-0.004771,-0.688296,0.725381,0.011067,0.108500,-0.017831,0.162715,-0.144273,-0.105582,0.083784,-0.083964,-0.111717,0.122463,-0.207602,0.118169,-0.061862,0.000097,0.126629,-0.726828,0.467701,-0.445620,0.671402,-0.610982,0.070695,-0.093836,-0.316315,-0.479024,0.481368,-0.172277,-0.798010,0.049205,0.022579
-0.002120,0.017962,0.779689,-0.007252,-0.005048,-0.688606,0.725082,0.012550,0.108724,-0.016937,0.162243,-0.144525,-0.105990,0.084624,-0.083837,-0.110939,0.122452,-0.207706,0.118309,-0.061518,-0.000267,0.125747,-0.746323,0.470719,-0.449235,0.650155,-0.623321,0.072814,-0.096807,-0.332385,-0.483840,0.485703,-0.197391,-0.803053,0.048498,0.034612
-0.002144,0.018042,0.779674,-0.007478,-0.005296,-0.688899,0.724799,0.014026,0.108887,-0.015911,0.161448,-0.144734,-0.106479,0.085344,-0.083802,-0.110356,0.122434,-0.207962,0.118504,-0.061180,-0.000651,0.124697,-0.765680,0.473522,-0.453410,0.628823,-0.634899,0.074533,-0.100220,-0.348635,-0.488121,0.490345,-0.221633,-0.806929,0.049212,0.048063
-0.002061,0.017925,0.779662,-0.007658,-0.005520,-0.689197,0.724513,0.015446,0.109029,-0.014853,0.160628,-0.144932,-0.106872,0.085972,-0.083798,-0.109794,0.122418,-0.208247,0.118696,-0.060934,-0.001075,0.123532,-0.784478,0.475979,-0.457603,0.607319,-0.645151,0.076097,-0.103691,-0.364952,-0.491897,0.495345,-0.244444,-0.809914,0.050241,0.061724
-0.001957,0.017780,0.779645,-0.007831,-0.005710,-0.689519,0.724203,0.016653,0.109210,-0.013878,0.160307,-0.145282,-0.106997,0.086551,-0.083736,-0.109075,0.122417,-0.208460,0.118818,-0.060582,-0.001454,0.122150,-0.802587,0.478073,-0.461918,0.585760,-0.654117,0.077663,-0.106855,-0.381176,-0.495278,0.500569,-0.265045,-0.812156,0.050489,0.074344
-0.001976,0.017563,0.779612,-0.007978,-0.005849,-0.689889,0.723847,0.017681,0.109439,-0.013009,0.160399,-0.145653,-0.106691,0.087017,-0.083615,-0.108084,0.122419,-0.208522,0.118837,-0.060026,-0.001801,0.120487,-0.819839,0.479742,-0.466238,0.563902,-0.661289,0.078998,-0.109478,-0.397242,-0.498374,0.505993,-0.283312,-0.813151,0.049617,0.085738
-0.001921,0.017387,0.779663,-0.008093,-0.005940,-0.690290,0.723463,0.018564,0.109693,-0.012191,0.160747,-0.146041,-0.106085,0.087377,-0.083472,-0.106935,0.122412,-0.208501,0.118792,-0.059346,-0.002114,0.118627,-0.836421,0.480930,-0.470552,0.541841,-0.666813,0.080082,-0.111811,-0.413268,-0.501230,0.511626,-0.299670,-0.812879,0.048272,0.096522
-0.001865,0.017128,0.779624,-0.008212,-0.006035,-0.690685,0.723084,0.019397,0.109943,-0.011385,0.161258,-0.146525,-0.105445,0.087780,-0.083317,-0.105803,0.122405,-0.208500,0.118738,-0.058592,-0.002360,0.116708,-0.852640,0.481699,-0.475100,0.520082,-0.671660,0.081391,-0.114221,-0.428900,-0.503841,0.517385,-0.314531,-0.812557,0.046810,0.106691
-0.001829,0.016903,0.779606,-0.008363,-0.006187,-0.691037,0.722745,0.020469,0.110150,-0.010526,0.161416,-0.146951,-0.105034,0.088351,-0.083186,-0.104851,0.122416,-0.208612,0.118733,-0.057896,-0.002553,0.114907,-0.868740,0.482133,-0.480003,0.499067,-0.676696,0.083440,-0.117056,-0.443957,-0.506172,0.523240,-0.328228,-0.813344,0.045555,0.116238
-0.001758,0.016740,0.779612,-0.008601,-0.006399,-0.691344,0.722447,0.021785,0.110305,-0.009551,0.161325,-0.147451,-0.104965,0.089195,-0.083062,-0.104134,0.122403,-0.208861,0.118812,-0.057367,-0.002697,0.113337,-0.884907,0.482264,-0.485248,0.478851,-0.682527,0.086778,-0.120503,-0.458614,-0.508106,0.529299,-0.340575,-0.816090,0.044510,0.124924
-0.001750,0.016492,0.779601,-0.008878,-0.006661,-0.691624,0.722173,0.023312,0.110419,-0.008497,0.160967,-0.147935,-0.105083,0.090206,-0.082950,-0.103555,0.122405,-0.209217,0.118938,-0.056916,-0.002792,0.111910,-0.900899,0.482109,-0.490750,0.459089,-0.688572,0.091022,-0.124324,-0.472881,-0.509758,0.535524,-0.351517,-0.819971,0.043518,0.132821
-0.001743,0.016280,0.779529,-0.009153,-0.006932,-0.691867,0.721934,0.024835,0.110516,-0.007509,0.160618,-0.148439,-0.105252,0.091268,-0.082849,-0.103078,0.122408,-0.209609,0.119052,-0.056584,-0.002937,0.110459,-0.916228,0.481900,-0.496356,0.439705,-0.693814,0.095292,-0.128324,-0.486772,-0.510688,0.541655,-0.361089,-0.823809,0.042460,0.140574
-0.001664,0.016039,0.779459,-0.009387,-0.007164,-0.692066,0.721738,0.026240,0.110608,-0.006716,0.160323,-0.148881,-0.105335,0.092256,-0.082781,-0.102661,0.122421,-0.209985,0.119098,-0.056346,-0.002972,0.108860,-0.930935,0.481278,-0.502084,0.421252,-0.697281,0.098517,-0.132151,-0.499901,-0.511731,0.547975,-0.370164,-0.826019,0.041824,0.148299
-0.001619,0.015734,0.779414,-0.009577,-0.007326,-0.692201,0.721604,0.027379,0.110717,-0.006224,0.160318,-0.149324,-0.105271,0.093153,-0.082739,-0.102335,0.122434,-0.210333,0.119017,-0.056066,-0.002972,0.107105,-0.944930,0.480289,-0.507982,0.403544,-0.697883,0.100296,-0.135851,-0.512099,-0.512678,0.553785,-0.378812,-0.826125,0.041440,0.156834
-0.001559,0.015420,0.779380,-0.009729,-0.007460,-0.692283,0.721522,0.028384,0.110831,-0.005939,0.160450,-0.149766,-0.105141,0.094013,-0.082722,-0.102106,0.122451,-0.210681,0.118854,-0.055844,-0.002956,0.105255,-0.958193,0.479157,-0.514060,0.386360,-0.696519,0.101168,-0.139531,-0.523663,-0.513449,0.559320,-0.386717,-0.824827,0.041302,0.165737
